0.000292, -0.004387, 0.283704, 0.284928, 0.283249
0.000409, -0.004387, 0.340000, 0.340000, 0.340000
0.000526, -0.004387, 0.256065, 0.257219, 0.255652
0.000643, -0.004387, 0.212494, 0.213773, 0.212027
0.000760, -0.004387, 0.340000, 0.340000, 0.340000
0.000877, -0.004387, 0.330539, 0.330994, 0.330222
0.000994, -0.004387, 0.170000, 0.170000, 0.170000
0.001112, -0.004387, 0.311289, 0.312474, 0.310807
0.001228, -0.004387, 0.340000, 0.340000, 0.340000
0.001345, -0.004387, 0.244217, 0.245531, 0.243728
0.001462, -0.004387, 0.240190, 0.240498, 0.241196
0.001579, -0.004387, 0.205719, 0.205727, 0.206596
0.001696, -0.004387, 0.316401, 0.317597, 0.315820
0.001813, -0.004387, 0.263852, 0.265087, 0.263517
0.001930, -0.004387, 0.336143, 0.336273, 0.336002
0.002048, -0.004387, 0.340000, 0.340000, 0.340000
0.002164, -0.004387, 0.265395, 0.268154, 0.264258
0.002282, -0.004387, 0.277526, 0.279427, 0.276684
0.002398, -0.004387, 0.340000, 0.340000, 0.340000
0.002515, -0.004387, 0.272065, 0.273249, 0.271632
0.002632, -0.004387, 0.196524, 0.197810, 0.196005
0.002749, -0.004387, 0.340000, 0.340000, 0.340000
0.002866, -0.004387, 0.338162, 0.338216, 0.338093
0.002983, -0.004387, 0.221000, 0.221409, 0.221223
0.003101, -0.004387, 0.170000, 0.170000, 0.170000
0.003217, -0.004387, 0.170000, 0.170000, 0.170000
0.003335, -0.004387, 0.170000, 0.170000, 0.170000
0.003451, -0.004387, 0.224102, 0.225326, 0.223669
0.003569, -0.004387, 0.340000, 0.340000, 0.340000
0.003685, -0.004387, 0.322196, 0.323255, 0.321673
0.003802, -0.004387, 0.184854, 0.184888, 0.185012
0.003919, -0.004387, 0.328162, 0.328723, 0.327826
0.004037, -0.004387, 0.340000, 0.340000, 0.340000
0.004153, -0.004387, 0.216847, 0.218106, 0.216394
0.004270, -0.004387, 0.251702, 0.252855, 0.251292
0.004388, -0.004387, 0.340000, 0.340000, 0.340000
0.004504, -0.004387, 0.303214, 0.304361, 0.302582
0.004622, -0.004387, 0.180878, 0.181697, 0.180459
0.004738, -0.004387, 0.339600, 0.339599, 0.339583
0.004856, -0.004387, 0.339998, 0.339998, 0.339998
0.004972, -0.004387, 0.189238, 0.190419, 0.188711
0.005090, -0.004387, 0.279340, 0.280548, 0.278893
0.005206, -0.004387, 0.340000, 0.340000, 0.340000
0.005324, -0.004387, 0.260427, 0.261586, 0.260011
0.005440, -0.004387, 0.208142, 0.209437, 0.207660
0.005557, -0.004387, 0.340000, 0.340000, 0.340000
0.005675, -0.004387, 0.331151, 0.331528, 0.330868
0.005791, -0.004387, 0.170208, 0.170212, 0.170191
-0.005791, -0.004270, 0.170000, 0.170000, 0.170000
-0.005674, -0.004270, 0.217379, 0.217428, 0.218400
-0.005557, -0.004270, 0.241104, 0.241146, 0.242318
-0.005441, -0.004270, 0.266482, 0.267710, 0.265896
-0.005324, -0.004270, 0.340000, 0.340000, 0.340000
-0.005207, -0.004270, 0.330007, 0.330107, 0.330748
-0.005089, -0.004270, 0.340000, 0.340000, 0.340000
-0.004972, -0.004270, 0.340000, 0.340000, 0.340000
-0.004855, -0.004270, 0.340000, 0.340000, 0.340000
-0.004738, -0.004270, 0.304947, 0.306681, 0.304137
-0.004621, -0.004270, 0.337876, 0.337863, 0.337863
-0.004504, -0.004270, 0.273227, 0.274884, 0.273410
-0.004387, -0.004270, 0.323384, 0.323149, 0.324789
-0.004270, -0.004270, 0.328635, 0.328946, 0.328355
-0.004154, -0.004270, 0.340000, 0.340000, 0.340000
-0.004036, -0.004270, 0.340000, 0.340000, 0.340000
-0.003920, -0.004270, 0.340000, 0.340000, 0.340000
-0.003803, -0.004270, 0.340000, 0.340000, 0.340000
-0.003686, -0.004270, 0.294532, 0.295935, 0.294353
-0.003569, -0.004270, 0.322931, 0.323732, 0.322438
-0.003452, -0.004270, 0.246191, 0.247501, 0.245566
-0.003335, -0.004270, 0.340000, 0.340000, 0.340000
-0.003218, -0.004270, 0.331410, 0.332141, 0.330954
-0.003101, -0.004270, 0.170000, 0.170000, 0.170000
-0.002984, -0.004270, 0.170000, 0.170000, 0.170000
-0.002867, -0.004270, 0.223470, 0.223515, 0.224634
-0.002750, -0.004270, 0.264873, 0.264776, 0.266426
-0.002633, -0.004270, 0.257248, 0.257809, 0.257674
-0.002516, -0.004270, 0.208901, 0.210078, 0.208665
-0.002399, -0.004270, 0.340000, 0.340000, 0.340000
-0.002282, -0.004270, 0.212389, 0.213614, 0.212097
-0.002165, -0.004270, 0.170359, 0.170351, 0.170351
-0.002048, -0.004270, 0.238010, 0.238066, 0.239187
-0.001931, -0.004270, 0.221161, 0.221207, 0.222278
-0.001814, -0.004270, 0.184859, 0.184954, 0.184954
-0.001697, -0.004270, 0.208350, 0.208794, 0.208794
-0.001580, -0.004270, 0.170000, 0.170000, 0.170000
-0.001463, -0.004270, 0.170019, 0.170018, 0.170018
-0.001345, -0.004270, 0.207989, 0.207827, 0.209733
-0.001228, -0.004270, 0.284392, 0.284119, 0.287597
-0.001112, -0.004270, 0.243997, 0.243819, 0.246694
-0.000995, -0.004270, 0.206750, 0.206507, 0.208462
-0.000878, -0.004270, 0.251902, 0.251710, 0.254862
-0.000761, -0.004270, 0.279515, 0.279301, 0.282659
-0.000644, -0.004270, 0.208273, 0.208020, 0.209996
-0.000527, -0.004270, 0.219785, 0.219622, 0.221736
-0.000410, -0.004270, 0.291645, 0.291283, 0.294914
-0.000293, -0.004270, 0.285535, 0.285290, 0.288867
-0.000176, -0.004270, 0.243710, 0.243172, 0.248069
-0.000058, -0.004270, 0.229552, 0.229494, 0.231724
0.000058, -0.004270, 0.262623, 0.262894, 0.263193
0.000175, -0.004270, 0.272702, 0.273435, 0.273413
0.000292, -0.004270, 0.194550, 0.194643, 0.194837
0.000409, -0.004270, 0.251652, 0.251558, 0.253128
0.000526, -0.004270, 0.183035, 0.183115, 0.183115
0.000643, -0.004270, 0.171523, 0.171513, 0.171513
0.000760, -0.004270, 0.242765, 0.242795, 0.244010
0.000877, -0.004270, 0.215152, 0.215204, 0.216107
0.000994, -0.004270, 0.170000, 0.170000, 0.170000
0.001112, -0.004270, 0.207247, 0.207313, 0.207938
0.001228, -0.004270, 0.261650, 0.261653, 0.263286
0.001345, -0.004270, 0.242543, 0.243715, 0.242717
0.001462, -0.004270, 0.316011, 0.315951, 0.317227
0.001579, -0.004270, 0.238053, 0.239975, 0.237338
0.001696, -0.004270, 0.206568, 0.206625, 0.207713
0.001813, -0.004270, 0.195387, 0.195232, 0.197107
0.001930, -0.004270, 0.221161, 0.221207, 0.222278
0.002048, -0.004270, 0.249662, 0.249888, 0.250881
0.002164, -0.004270, 0.303696, 0.304044, 0.304004
0.002282, -0.004270, 0.201634, 0.202177, 0.201506
0.002398, -0.004270, 0.308283, 0.308740, 0.308078
0.002515, -0.004270, 0.193129, 0.193364, 0.193194
0.002632, -0.004270, 0.170129, 0.170125, 0.170125
0.002749, -0.004270, 0.237798, 0.237807, 0.239202
0.002866, -0.004270, 0.223470, 0.223515, 0.224634
0.002983, -0.004270, 0.170000, 0.170000, 0.170000
0.003101, -0.004270, 0.170000, 0.170000, 0.170000
0.003217, -0.004270, 0.170000, 0.170000, 0.170000
0.003335, -0.004270, 0.170000, 0.170000, 0.170000
0.003451, -0.004270, 0.173489, 0.173488, 0.173488
0.003569, -0.004270, 0.247339, 0.247321, 0.248668
0.003685, -0.004270, 0.243764, 0.244020, 0.244815
0.003802, -0.004270, 0.170000, 0.170000, 0.170000
0.003919, -0.004270, 0.212954, 0.213010, 0.213839
0.004037, -0.004270, 0.244284, 0.244300, 0.245562
0.004153, -0.004270, 0.172167, 0.172159, 0.172159
0.004270, -0.004270, 0.181375, 0.181439, 0.181439
0.004388, -0.004270, 0.264656, 0.264780, 0.265803
0.004504, -0.004270, 0.339320, 0.339312, 0.339307
0.004622, -0.004270, 0.235615, 0.236552, 0.235476
0.004738, -0.004270, 0.227393, 0.227439, 0.228603
0.004856, -0.004270, 0.232186, 0.232238, 0.233379
0.004972, -0.004270, 0.170000, 0.170000, 0.170000
0.005090, -0.004270, 0.192753, 0.192857, 0.192989
0.005206, -0.004270, 0.263981, 0.263976, 0.265387
0.005324, -0.004270, 0.184778, 0.184871, 0.184875
0.005440, -0.004270, 0.170993, 0.170982, 0.170982
0.005557, -0.004270, 0.241104, 0.241146, 0.242318
0.005675, -0.004270, 0.217379, 0.217428, 0.218400
0.005791, -0.004270, 0.170000, 0.170000, 0.170000
-0.005791, -0.004154, 0.170000, 0.170000, 0.170000
-0.005674, -0.004154, 0.191637, 0.191578, 0.192402
-0.005557, -0.004154, 0.235665, 0.235636, 0.237106
-0.005441, -0.004154, 0.269465, 0.270729, 0.268775
-0.005324, -0.004154, 0.339998, 0.339998, 0.339998
-0.005207, -0.004154, 0.324079, 0.324047, 0.325534
-0.005089, -0.004154, 0.339956, 0.339955, 0.339954
-0.004972, -0.004154, 0.340000, 0.340000, 0.340000
-0.004855, -0.004154, 0.334155, 0.334203, 0.334178
-0.004738, -0.004154, 0.326026, 0.326181, 0.325960
-0.004621, -0.004154, 0.302813, 0.302585, 0.305617
-0.004504, -0.004154, 0.284316, 0.285087, 0.285113
-0.004387, -0.004154, 0.312975, 0.312848, 0.315201
-0.004270, -0.004154, 0.339515, 0.339499, 0.339513
-0.004154, -0.004154, 0.340000, 0.340000, 0.340000
-0.004036, -0.004154, 0.289629, 0.290015, 0.289970
-0.003920, -0.004154, 0.298001, 0.298354, 0.298277
-0.003803, -0.004154, 0.340000, 0.340000, 0.340000
-0.003686, -0.004154, 0.293220, 0.295626, 0.292072
-0.003569, -0.004154, 0.322062, 0.323203, 0.321466
-0.003452, -0.004154, 0.241670, 0.242921, 0.241174
-0.003335, -0.004154, 0.340000, 0.340000, 0.340000
-0.003218, -0.004154, 0.331410, 0.332141, 0.330954
-0.003101, -0.004154, 0.170000, 0.170000, 0.170000
-0.002984, -0.004154, 0.170000, 0.170000, 0.170000
-0.002867, -0.004154, 0.170000, 0.170000, 0.170000
-0.002750, -0.004154, 0.170000, 0.170000, 0.170000
-0.002633, -0.004154, 0.210819, 0.211151, 0.211151
-0.002516, -0.004154, 0.255457, 0.255917, 0.255943
-0.002399, -0.004154, 0.235530, 0.235428, 0.238801
-0.002282, -0.004154, 0.265015, 0.265015, 0.266442
-0.002165, -0.004154, 0.180922, 0.181126, 0.180810
-0.002048, -0.004154, 0.204719, 0.204629, 0.206168
-0.001931, -0.004154, 0.229118, 0.228984, 0.230721
-0.001814, -0.004154, 0.209990, 0.210516, 0.210497
-0.001697, -0.004154, 0.182620, 0.182587, 0.182910
-0.001580, -0.004154, 0.226007, 0.225867, 0.227629
-0.001463, -0.004154, 0.241547, 0.241960, 0.242161
-0.001345, -0.004154, 0.299939, 0.300025, 0.301258
-0.001228, -0.004154, 0.288471, 0.288287, 0.291556
-0.001112, -0.004154, 0.293578, 0.293309, 0.296333
-0.000995, -0.004154, 0.305986, 0.305830, 0.307808
-0.000878, -0.004154, 0.289705, 0.289620, 0.292471
-0.000761, -0.004154, 0.294848, 0.294534, 0.297282
-0.000644, -0.004154, 0.286924, 0.287167, 0.288010
-0.000527, -0.004154, 0.180050, 0.180198, 0.179937
-0.000410, -0.004154, 0.216774, 0.216663, 0.218377
-0.000293, -0.004154, 0.178720, 0.178701, 0.178847
-0.000176, -0.004154, 0.170000, 0.170000, 0.170000
-0.000058, -0.004154, 0.199216, 0.199139, 0.200396
0.000058, -0.004154, 0.251818, 0.251854, 0.253758
0.000175, -0.004154, 0.238457, 0.238732, 0.239343
0.000292, -0.004154, 0.178720, 0.178701, 0.178847
0.000409, -0.004154, 0.216774, 0.216663, 0.218377
0.000526, -0.004154, 0.172923, 0.172919, 0.172919
0.000643, -0.004154, 0.170000, 0.170000, 0.170000
0.000760, -0.004154, 0.170000, 0.170000, 0.170000
0.000877, -0.004154, 0.170000, 0.170000, 0.170000
0.000994, -0.004154, 0.170000, 0.170000, 0.170000
0.001112, -0.004154, 0.188180, 0.188231, 0.188507
0.001228, -0.004154, 0.257653, 0.258370, 0.258076
0.001345, -0.004154, 0.216498, 0.217915, 0.215924
0.001462, -0.004154, 0.258540, 0.258491, 0.259999
0.001579, -0.004154, 0.283238, 0.284434, 0.282724
0.001696, -0.004154, 0.241773, 0.243182, 0.241317
0.001813, -0.004154, 0.338098, 0.338079, 0.338079
0.001930, -0.004154, 0.204074, 0.204840, 0.204443
0.002048, -0.004154, 0.225356, 0.225851, 0.226604
0.002164, -0.004154, 0.302111, 0.302079, 0.303605
0.002282, -0.004154, 0.187361, 0.187930, 0.187082
0.002398, -0.004154, 0.243979, 0.246918, 0.242868
0.002515, -0.004154, 0.170000, 0.170000, 0.170000
0.002632, -0.004154, 0.174043, 0.174351, 0.173837
0.002749, -0.004154, 0.329170, 0.329208, 0.329301
0.002866, -0.004154, 0.230471, 0.231364, 0.230426
0.002983, -0.004154, 0.170000, 0.170000, 0.170000
0.003101, -0.004154, 0.170000, 0.170000, 0.170000
0.003217, -0.004154, 0.170000, 0.170000, 0.170000
0.003335, -0.004154, 0.170000, 0.170000, 0.170000
0.003451, -0.004154, 0.170000, 0.170000, 0.170000
0.003569, -0.004154, 0.170000, 0.170000, 0.170000
0.003685, -0.004154, 0.170000, 0.170000, 0.170000
0.003802, -0.004154, 0.189471, 0.189575, 0.190535
0.003919, -0.004154, 0.170989, 0.170968, 0.171001
0.004037, -0.004154, 0.210049, 0.209913, 0.211591
0.004153, -0.004154, 0.172666, 0.172796, 0.172534
0.004270, -0.004154, 0.172167, 0.172159, 0.172159
0.004388, -0.004154, 0.216504, 0.216394, 0.218106
0.004504, -0.004154, 0.239285, 0.239326, 0.240802
0.004622, -0.004154, 0.192775, 0.192899, 0.192938
0.004738, -0.004154, 0.170000, 0.170000, 0.170000
0.004856, -0.004154, 0.170000, 0.170000, 0.170000
0.004972, -0.004154, 0.170000, 0.170000, 0.170000
0.005090, -0.004154, 0.177725, 0.177711, 0.177818
0.005206, -0.004154, 0.216935, 0.216825, 0.218539
0.005324, -0.004154, 0.173761, 0.173759, 0.173763
0.005440, -0.004154, 0.170000, 0.170000, 0.170000
0.005557, -0.004154, 0.206793, 0.206697, 0.208344
0.005675, -0.004154, 0.191637, 0.191578, 0.192402
0.005791, -0.004154, 0.170000, 0.170000, 0.170000
-0.005791, -0.004036, 0.170207, 0.170212, 0.170191
-0.005674, -0.004036, 0.323985, 0.324494, 0.323799
-0.005557, -0.004036, 0.340000, 0.340000, 0.340000
-0.005441, -0.004036, 0.303222, 0.305497, 0.302150
-0.005324, -0.004036, 0.325052, 0.325971, 0.324862
-0.005207, -0.004036, 0.340000, 0.340000, 0.340000
-0.005089, -0.004036, 0.325129, 0.326040, 0.324857
-0.004972, -0.004036, 0.330636, 0.330966, 0.330548
-0.004855, -0.004036, 0.340000, 0.340000, 0.340000
-0.004738, -0.004036, 0.340000, 0.340000, 0.340000
-0.004621, -0.004036, 0.330624, 0.330936, 0.330519
-0.004504, -0.004036, 0.308760, 0.310412, 0.307745
-0.004387, -0.004036, 0.340000, 0.340000, 0.340000
-0.004270, -0.004036, 0.322509, 0.323591, 0.322145
-0.004154, -0.004036, 0.340000, 0.340000, 0.340000
-0.004036, -0.004036, 0.304574, 0.304845, 0.304873
-0.003920, -0.004036, 0.311455, 0.311686, 0.311686
-0.003803, -0.004036, 0.340000, 0.340000, 0.340000
-0.003686, -0.004036, 0.281395, 0.283493, 0.280361
-0.003569, -0.004036, 0.333695, 0.334216, 0.333319
-0.003452, -0.004036, 0.242215, 0.243457, 0.241692
-0.003335, -0.004036, 0.340000, 0.340000, 0.340000
-0.003218, -0.004036, 0.321071, 0.321726, 0.320913
-0.003101, -0.004036, 0.170000, 0.170000, 0.170000
-0.002984, -0.004036, 0.170000, 0.170000, 0.170000
-0.002867, -0.004036, 0.170000, 0.170000, 0.170000
-0.002750, -0.004036, 0.170000, 0.170000, 0.170000
-0.002633, -0.004036, 0.170000, 0.170000, 0.170000
-0.002516, -0.004036, 0.201812, 0.201823, 0.202563
-0.002399, -0.004036, 0.240810, 0.240854, 0.242138
-0.002282, -0.004036, 0.303883, 0.303848, 0.305364
-0.002165, -0.004036, 0.216062, 0.217853, 0.215232
-0.002048, -0.004036, 0.338351, 0.338341, 0.338341
-0.001931, -0.004036, 0.340000, 0.340000, 0.340000
-0.001814, -0.004036, 0.179858, 0.180677, 0.179487
-0.001697, -0.004036, 0.292504, 0.293638, 0.292227
-0.001580, -0.004036, 0.340000, 0.340000, 0.340000
-0.001463, -0.004036, 0.304012, 0.306358, 0.302895
-0.001345, -0.004036, 0.324225, 0.324962, 0.323883
-0.001228, -0.004036, 0.340000, 0.340000, 0.340000
-0.001112, -0.004036, 0.330656, 0.330947, 0.330436
-0.000995, -0.004036, 0.333065, 0.333221, 0.332949
-0.000878, -0.004036, 0.335190, 0.335377, 0.334962
-0.000761, -0.004036, 0.339567, 0.339557, 0.339557
-0.000644, -0.004036, 0.333173, 0.333323, 0.332936
-0.000527, -0.004036, 0.273844, 0.276247, 0.273070
-0.000410, -0.004036, 0.340000, 0.340000, 0.340000
-0.000293, -0.004036, 0.277317, 0.278400, 0.277090
-0.000176, -0.004036, 0.182020, 0.182681, 0.181720
-0.000058, -0.004036, 0.335394, 0.335402, 0.335402
0.000058, -0.004036, 0.335394, 0.335402, 0.335402
0.000175, -0.004036, 0.182803, 0.183465, 0.182515
0.000292, -0.004036, 0.276507, 0.277590, 0.276287
0.000409, -0.004036, 0.340000, 0.340000, 0.340000
0.000526, -0.004036, 0.249683, 0.250723, 0.249480
0.000643, -0.004036, 0.170000, 0.170000, 0.170000
0.000760, -0.004036, 0.170000, 0.170000, 0.170000
0.000877, -0.004036, 0.170000, 0.170000, 0.170000
0.000994, -0.004036, 0.170000, 0.170000, 0.170000
0.001112, -0.004036, 0.304113, 0.305230, 0.303798
0.001228, -0.004036, 0.340000, 0.340000, 0.340000
0.001345, -0.004036, 0.258788, 0.262065, 0.257438
0.001462, -0.004036, 0.232993, 0.234070, 0.232708
0.001579, -0.004036, 0.340000, 0.340000, 0.340000
0.001696, -0.004036, 0.296472, 0.297607, 0.296073
0.001813, -0.004036, 0.245846, 0.247727, 0.245490
0.001930, -0.004036, 0.329011, 0.329278, 0.328936
0.002048, -0.004036, 0.338351, 0.338341, 0.338341
0.002164, -0.004036, 0.286348, 0.286333, 0.287888
0.002282, -0.004036, 0.182298, 0.182618, 0.182131
0.002398, -0.004036, 0.245828, 0.248721, 0.244791
0.002515, -0.004036, 0.170000, 0.170000, 0.170000
0.002632, -0.004036, 0.191481, 0.192491, 0.191032
0.002749, -0.004036, 0.339322, 0.339332, 0.339282
0.002866, -0.004036, 0.331290, 0.331445, 0.331257
0.002983, -0.004036, 0.174463, 0.174723, 0.174302
0.003101, -0.004036, 0.170000, 0.170000, 0.170000
0.003217, -0.004036, 0.170000, 0.170000, 0.170000
0.003335, -0.004036, 0.170000, 0.170000, 0.170000
0.003451, -0.004036, 0.170000, 0.170000, 0.170000
0.003569, -0.004036, 0.170000, 0.170000, 0.170000
0.003685, -0.004036, 0.170000, 0.170000, 0.170000
0.003802, -0.004036, 0.216595, 0.216543, 0.218597
0.003919, -0.004036, 0.281200, 0.281372, 0.283213
0.004037, -0.004036, 0.218694, 0.218493, 0.220784
0.004153, -0.004036, 0.172563, 0.172615, 0.172500
0.004270, -0.004036, 0.244518, 0.245562, 0.244300
0.004388, -0.004036, 0.340000, 0.340000, 0.340000
0.004504, -0.004036, 0.280871, 0.281969, 0.280638
0.004622, -0.004036, 0.170000, 0.170000, 0.170000
0.004738, -0.004036, 0.170000, 0.170000, 0.170000
0.004856, -0.004036, 0.170000, 0.170000, 0.170000
0.004972, -0.004036, 0.170000, 0.170000, 0.170000
0.005090, -0.004036, 0.272141, 0.273210, 0.271934
0.005206, -0.004036, 0.340000, 0.340000, 0.340000
0.005324, -0.004036, 0.253235, 0.254273, 0.253039
0.005440, -0.004036, 0.201711, 0.202868, 0.201168
0.005557, -0.004036, 0.339203, 0.339192, 0.339192
0.005675, -0.004036, 0.323985, 0.324494, 0.323799
0.005791, -0.004036, 0.170207, 0.170212, 0.170191
-0.005791, -0.003920, 0.170000, 0.170000, 0.170000
-0.005674, -0.003920, 0.282743, 0.283356, 0.283448
-0.005557, -0.003920, 0.315857, 0.315838, 0.317078
-0.005441, -0.003920, 0.312124, 0.313065, 0.311613
-0.005324, -0.003920, 0.324233, 0.324634, 0.324073
-0.005207, -0.003920, 0.338195, 0.338178, 0.338178
-0.005089, -0.003920, 0.324299, 0.324661, 0.324183
-0.004972, -0.003920, 0.339380, 0.339369, 0.339381
-0.004855, -0.003920, 0.337392, 0.337341, 0.337531
-0.004738, -0.003920, 0.337706, 0.337663, 0.337785
-0.004621, -0.003920, 0.339380, 0.339369, 0.339378
-0.004504, -0.003920, 0.323776, 0.323987, 0.323689
-0.004387, -0.003920, 0.332177, 0.331981, 0.332648
-0.004270, -0.003920, 0.324758, 0.325163, 0.324672
-0.004154, -0.003920, 0.340000, 0.340000, 0.340000
-0.004036, -0.003920, 0.340000, 0.340000, 0.340000
-0.003920, -0.003920, 0.340000, 0.340000, 0.340000
-0.003803, -0.003920, 0.340000, 0.340000, 0.340000
-0.003686, -0.003920, 0.299258, 0.301382, 0.298248
-0.003569, -0.003920, 0.339901, 0.339896, 0.339896
-0.003452, -0.003920, 0.251775, 0.254075, 0.250877
-0.003335, -0.003920, 0.312082, 0.312052, 0.313506
-0.003218, -0.003920, 0.200747, 0.200995, 0.200995
-0.003101, -0.003920, 0.170000, 0.170000, 0.170000
-0.002984, -0.003920, 0.170000, 0.170000, 0.170000
-0.002867, -0.003920, 0.170000, 0.170000, 0.170000
-0.002750, -0.003920, 0.170000, 0.170000, 0.170000
-0.002633, -0.003920, 0.170000, 0.170000, 0.170000
-0.002516, -0.003920, 0.170000, 0.170000, 0.170000
-0.002399, -0.003920, 0.170000, 0.170000, 0.170000
-0.002282, -0.003920, 0.170000, 0.170000, 0.170000
-0.002165, -0.003920, 0.180602, 0.180939, 0.180428
-0.002048, -0.003920, 0.309110, 0.309166, 0.310285
-0.001931, -0.003920, 0.289426, 0.289917, 0.290223
-0.001814, -0.003920, 0.170030, 0.170029, 0.170029
-0.001697, -0.003920, 0.253785, 0.254407, 0.254155
-0.001580, -0.003920, 0.321137, 0.321017, 0.322308
-0.001463, -0.003920, 0.257217, 0.259278, 0.256374
-0.001345, -0.003920, 0.334231, 0.334348, 0.334081
-0.001228, -0.003920, 0.328481, 0.328479, 0.328920
-0.001112, -0.003920, 0.314542, 0.315707, 0.313893
-0.000995, -0.003920, 0.273716, 0.274298, 0.274305
-0.000878, -0.003920, 0.339082, 0.339079, 0.339059
-0.000761, -0.003920, 0.332834, 0.332709, 0.333489
-0.000644, -0.003920, 0.325628, 0.326032, 0.325580
-0.000527, -0.003920, 0.241663, 0.243756, 0.240939
-0.000410, -0.003920, 0.326768, 0.326624, 0.327781
-0.000293, -0.003920, 0.295411, 0.296581, 0.295175
-0.000176, -0.003920, 0.173525, 0.173655, 0.173437
-0.000058, -0.003920, 0.300966, 0.301120, 0.302061
0.000058, -0.003920, 0.334429, 0.334287, 0.335125
0.000175, -0.003920, 0.199516, 0.200775, 0.199228
0.000292, -0.003920, 0.239871, 0.240508, 0.239997
0.000409, -0.003920, 0.330455, 0.330311, 0.331280
0.000526, -0.003920, 0.268623, 0.269731, 0.268360
0.000643, -0.003920, 0.170000, 0.170000, 0.170000
0.000760, -0.003920, 0.170000, 0.170000, 0.170000
0.000877, -0.003920, 0.170000, 0.170000, 0.170000
0.000994, -0.003920, 0.170000, 0.170000, 0.170000
0.001112, -0.003920, 0.264147, 0.264778, 0.264673
0.001228, -0.003920, 0.318755, 0.318674, 0.319935
0.001345, -0.003920, 0.241854, 0.243768, 0.241575
0.001462, -0.003920, 0.204381, 0.204976, 0.204168
0.001579, -0.003920, 0.321137, 0.321017, 0.322308
0.001696, -0.003920, 0.273692, 0.274355, 0.274042
0.001813, -0.003920, 0.199403, 0.200060, 0.199266
0.001930, -0.003920, 0.289426, 0.289917, 0.290223
0.002048, -0.003920, 0.310895, 0.310842, 0.312170
0.002164, -0.003920, 0.289043, 0.289000, 0.290583
0.002282, -0.003920, 0.241655, 0.242511, 0.241987
0.002398, -0.003920, 0.217342, 0.217728, 0.217694
0.002515, -0.003920, 0.170000, 0.170000, 0.170000
0.002632, -0.003920, 0.178526, 0.178822, 0.178369
0.002749, -0.003920, 0.307076, 0.307157, 0.308240
0.002866, -0.003920, 0.293073, 0.293443, 0.293971
0.002983, -0.003920, 0.170417, 0.170418, 0.170400
0.003101, -0.003920, 0.170000, 0.170000, 0.170000
0.003217, -0.003920, 0.170000, 0.170000, 0.170000
0.003335, -0.003920, 0.170000, 0.170000, 0.170000
0.003451, -0.003920, 0.170000, 0.170000, 0.170000
0.003569, -0.003920, 0.170000, 0.170000, 0.170000
0.003685, -0.003920, 0.170000, 0.170000, 0.170000
0.003802, -0.003920, 0.194757, 0.194798, 0.196113
0.003919, -0.003920, 0.176028, 0.175851, 0.176445
0.004037, -0.003920, 0.216472, 0.216193, 0.218459
0.004153, -0.003920, 0.172702, 0.172831, 0.172568
0.004270, -0.003920, 0.213190, 0.213839, 0.213010
0.004388, -0.003920, 0.322529, 0.322388, 0.323682
0.004504, -0.003920, 0.243629, 0.244258, 0.243821
0.004622, -0.003920, 0.170000, 0.170000, 0.170000
0.004738, -0.003920, 0.170000, 0.170000, 0.170000
0.004856, -0.003920, 0.170000, 0.170000, 0.170000
0.004972, -0.003920, 0.170000, 0.170000, 0.170000
0.005090, -0.003920, 0.236143, 0.236788, 0.236206
0.005206, -0.003920, 0.322960, 0.322816, 0.324093
0.005324, -0.003920, 0.220291, 0.220965, 0.220154
0.005440, -0.003920, 0.184314, 0.184708, 0.184116
0.005557, -0.003920, 0.312193, 0.312208, 0.313376
0.005675, -0.003920, 0.282743, 0.283356, 0.283448
0.005791, -0.003920, 0.170000, 0.170000, 0.170000
-0.005791, -0.003803, 0.190544, 0.191686, 0.190049
-0.005674, -0.003803, 0.310502, 0.310357, 0.312296
-0.005557, -0.003803, 0.325434, 0.325319, 0.326581
-0.005441, -0.003803, 0.340000, 0.340000, 0.340000
-0.005324, -0.003803, 0.337916, 0.337906, 0.337913
-0.005207, -0.003803, 0.300445, 0.300198, 0.302859
-0.005089, -0.003803, 0.335433, 0.335425, 0.335471
-0.004972, -0.003803, 0.340000, 0.340000, 0.340000
-0.004855, -0.003803, 0.336604, 0.336596, 0.336608
-0.004738, -0.003803, 0.338054, 0.338046, 0.338046
-0.004621, -0.003803, 0.340000, 0.340000, 0.340000
-0.004504, -0.003803, 0.339509, 0.339484, 0.339548
-0.004387, -0.003803, 0.340000, 0.340000, 0.340000
-0.004270, -0.003803, 0.340000, 0.340000, 0.340000
-0.004154, -0.003803, 0.340000, 0.340000, 0.340000
-0.004036, -0.003803, 0.340000, 0.340000, 0.340000
-0.003920, -0.003803, 0.326208, 0.326262, 0.326993
-0.003803, -0.003803, 0.340000, 0.340000, 0.340000
-0.003686, -0.003803, 0.333386, 0.333396, 0.333419
-0.003569, -0.003803, 0.206060, 0.206775, 0.207548
-0.003452, -0.003803, 0.170000, 0.170000, 0.170000
-0.003335, -0.003803, 0.170000, 0.170000, 0.170000
-0.003218, -0.003803, 0.170000, 0.170000, 0.170000
-0.003101, -0.003803, 0.170000, 0.170000, 0.170000
-0.002984, -0.003803, 0.170000, 0.170000, 0.170000
-0.002867, -0.003803, 0.170000, 0.170000, 0.170000
